-0.23066,0.226119,0.176022
-0.232025,-0.00635963,0.342085
-0.234595,0.227196,0.181099
-0.232742,-0.00156819,0.363147
-0.233182,-0.0856845,0.349587
-0.232602,-0.171136,0.311721
-0.235019,0.220603,0.171601
-0.232687,-0.00875612,0.361843
-0.235228,-0.00606188,0.362487
-0.231758,-0.452833,0.313362
-0.23199,-0.450079,0.312168
-0.232786,-0.444751,0.311338
-0.23415,-0.446538,0.313022
-0.233269,-0.437017,0.310063
-0.235258,-0.434655,0.311175
-0.23317,-0.431337,0.3089
-0.230769,-0.347345,0.310074
-0.231353,-0.335351,0.30998
-0.231731,-0.343261,0.307863
-0.231574,-0.326983,0.309884
-0.23218,-0.32164,0.309336
-0.232771,-0.324999,0.307743
-0.2323,-0.31761,0.31013
-0.233854,-0.318898,0.307658
-0.231268,-0.309488,0.311546
-0.233485,-0.0912824,0.348947
-0.235643,-0.0868324,0.34962
-0.231205,-0.296989,0.311688
-0.234813,-0.300531,0.308836
-0.231615,-0.287206,0.310586
-0.232225,-0.281097,0.309446
-0.235138,-0.279896,0.308199
-0.232298,-0.275783,0.308959
-0.23272,-0.271311,0.308168
-0.235296,-0.272587,0.307696
-0.233394,-0.268178,0.307666
-0.23528,0.0694536,0.394166
-0.242383,0.0693588,0.391332
-0.235323,-0.265672,0.30713
-0.232901,-0.263455,0.307424
-0.237015,0.0711968,0.396574
-0.23295,-0.258986,0.306753
-0.232749,-0.196342,0.306851
-0.232801,-0.205984,0.304968
-0.235248,-0.194253,0.307036
-0.232716,-0.187403,0.308646
-0.232638,-0.180962,0.309988
-0.235205,-0.175007,0.310692
-0.226591,0.214059,0.149345
-0.228631,0.216704,0.155942
-0.235716,0.213769,0.161023
-0.232111,-0.0116963,0.341373
-0.233163,-0.426385,0.30847
-0.231998,-0.404604,0.306582
-0.23277,-0.407948,0.307315
-0.232487,-0.401066,0.306803
-0.232644,-0.398292,0.306709
-0.234669,-0.398401,0.308279
-0.232724,-0.395806,0.306666
-0.232695,-0.39335,0.306667
-0.231767,-0.390452,0.306975
-0.234957,-0.393702,0.307989
-0.231932,0.0662735,0.265659
-0.232451,-0.384982,0.307192
-0.23538,-0.38146,0.307675
-0.232862,-0.37677,0.306994
-0.233123,-0.369812,0.306862
-0.233356,-0.366082,0.306216
-0.235385,-0.368055,0.306229
-0.232787,-0.363178,0.306309
-0.23493,-0.363625,0.305572
-0.232828,-0.358067,0.306421
-0.233052,-0.346231,0.306388
-0.234933,-0.349701,0.305516
-0.233707,-0.334054,0.306335
-0.234629,-0.328397,0.306598
-0.235686,-0.330067,0.305967
-0.234356,-0.325559,0.306904
-0.234393,-0.321575,0.307001
-0.23623,-0.325171,0.307104
-0.235772,-0.318823,0.307472
-0.235355,-0.0975888,0.348134
-0.237665,0.0620921,0.38639
-0.235184,-0.257828,0.305858
-0.232508,-0.255474,0.306232
-0.230977,-0.251027,0.306255
-0.23475,-0.250353,0.304309
-0.230903,-0.24653,0.305618
-0.232247,-0.243323,0.304751
-0.235234,-0.243461,0.303031
-0.23325,-0.240835,0.303956
-0.232828,-0.238347,0.304097
-0.235335,-0.239101,0.302407
-0.232859,-0.235956,0.304198
-0.232737,-0.233355,0.304226
-0.232074,-0.230653,0.304569
-0.235323,-0.234015,0.301941
-0.232339,-0.228338,0.303763
-0.235242,-0.227892,0.301799
-0.232495,-0.225848,0.303506
-0.232809,-0.223384,0.303115
-0.235364,-0.222812,0.30208
-0.232816,-0.22093,0.303127
-0.232768,-0.218455,0.303149
-0.235184,-0.21783,0.302558
-0.232731,-0.215951,0.303317
-0.232771,-0.213315,0.303605
-0.235256,-0.213429,0.303179
-0.233346,-0.21067,0.303984
-0.235338,-0.208497,0.304193
-0.233573,0.203519,0.142121
-0.231806,0.288534,0.324932
-0.243646,0.282372,0.318953
-0.234966,0.288456,0.341947
-0.233178,0.290025,0.351442
-0.239424,0.286155,0.350341
-0.232721,-0.0161844,0.340622
-0.235131,-0.0156983,0.340433
-0.237412,-0.0198268,0.359173
-0.237368,-0.0154469,0.360112
-0.239744,0.058028,0.383774
-0.242266,0.0571698,0.383116
-0.238929,0.0551536,0.383393
-0.239645,0.0602892,0.384711
-0.237798,-0.235966,0.300611
-0.23762,-0.238673,0.30132
-0.240129,-0.238013,0.300331
-0.237766,-0.232936,0.300392
-0.237768,-0.229013,0.30045
-0.240379,-0.230987,0.299576
-0.237863,-0.226036,0.300679
-0.23784,-0.223474,0.30136
-0.240248,-0.224087,0.300579
-0.236855,-0.0215023,0.339915
-0.237496,-0.0254094,0.339303
-0.239903,-0.0250324,0.357214
-0.237879,-0.0284167,0.357579
-0.237919,0.285675,0.369781
-0.236147,0.285499,0.372629
-0.23586,0.284115,0.37664
-0.237754,0.0546975,0.294076
-0.238402,0.0517488,0.321032
-0.237815,0.0507024,0.324117
-0.237699,0.0487451,0.326505
-0.240243,0.050363,0.325686
-0.237835,-0.0898094,0.326694
-0.237847,-0.100632,0.32461
-0.241542,0.142269,0.52469
-0.247484,0.141266,0.51586
-0.23794,0.0521595,0.383229
-0.240419,0.0522661,0.382837
-0.237844,0.047825,0.382674
-0.237828,0.282714,0.292158
-0.238444,-0.0285403,0.339125
-0.239923,-0.0272412,0.340348
-0.241376,0.282924,0.374943
-0.238325,0.28242,0.379691
-0.236429,0.281412,0.384087
-0.242262,0.280317,0.382581
-0.236839,0.279926,0.387729
-0.237085,0.0454968,0.32928
-0.238001,-0.108769,0.345428
-0.240475,-0.109945,0.344085
-0.237854,-0.116153,0.34427
-0.237434,-0.102902,0.34674
-0.238342,0.0442505,0.381755
-0.240295,0.0465449,0.382021
-0.238199,-0.0313421,0.338493
-0.24064,-0.0324774,0.339876
-0.238019,-0.0361945,0.337558
-0.237888,0.278526,0.391561
-0.240873,0.278072,0.390102
-0.239043,0.276897,0.394853
-0.242898,0.27444,0.396397
-0.239989,0.274209,0.401441
-0.240653,0.115734,0.113244
-0.23736,0.110606,0.116807
-0.238264,-0.110652,0.322843
-0.240125,-0.106914,0.3244
-0.238243,0.0412049,0.33302
-0.240772,0.0377221,0.336482
-0.242208,0.0433004,0.332531
-0.237767,0.0399396,0.379972
-0.240272,0.040817,0.379929
-0.240267,0.272107,0.264807
-0.23896,0.273342,0.267562
-0.24074,0.274163,0.273169
-0.242515,0.272897,0.271618
-0.237483,-0.0423734,0.336158
-0.240077,-0.0419976,0.337476
-0.238034,-0.0379528,0.356185
-0.24043,-0.0387655,0.354664
-0.238292,-0.0422391,0.35544
-0.240777,0.271775,0.411478
-0.23603,0.268255,0.45676
-0.243124,0.265494,0.440087
-0.237599,-0.116331,0.32174
-0.239935,-0.118597,0.322242
-0.236987,-0.122338,0.320636
-0.249509,0.127066,0.504154
-0.244681,0.117928,0.504304
-0.237756,-0.120854,0.343489
-0.237211,0.0355005,0.377938
-0.237924,0.263987,0.234966
-0.237858,0.266352,0.241106
-0.240347,0.268286,0.251928
-0.241459,0.191525,0.138195
-0.236832,0.188324,0.127138
-0.236867,-0.0468578,0.335157
-0.237461,-0.0459673,0.355243
-0.239817,-0.0438118,0.354259
-0.24123,0.261816,0.469213
-0.240359,0.108825,0.132405
-0.237684,-0.128286,0.319668
-0.25711,0.117693,0.480927
-0.244403,0.108744,0.491917
-0.246633,0.114777,0.496563
-0.237849,0.0292723,0.341066
-0.238356,0.031704,0.339898
-0.237797,-0.126366,0.342249
-0.240063,-0.124205,0.341862
-0.237917,0.0323842,0.376028
-0.240305,0.0328602,0.375743
-0.237993,0.0293442,0.374135
-0.237982,0.260916,0.228196
-0.240667,0.261817,0.234348
-0.237661,0.172343,0.110074
-0.237458,-0.0504394,0.334486
-0.237406,-0.0510606,0.354442
-0.237782,0.0267775,0.342277
-0.240272,0.0273891,0.342716
-0.23719,0.0243341,0.342989
-0.237896,-0.134652,0.340467
-0.240414,0.025185,0.37105
-0.238368,0.0202758,0.369183
-0.237884,0.0249746,0.37174
-0.236268,0.099317,0.205673
-0.240624,0.102733,0.195122
-0.239896,0.102434,0.210822
-0.238196,0.25733,0.222684
-0.238837,0.252292,0.217023
-0.241546,0.256034,0.224912
-0.24001,0.0996294,0.220589
-0.237804,-0.0536282,0.333953
-0.239944,-0.0523437,0.335443
-0.238167,-0.132916,0.319016
-0.240517,-0.131378,0.320644
-0.238167,-0.137316,0.318262
-0.240602,0.102294,0.48685
-0.237696,0.0216261,0.343733
-0.237951,0.018085,0.344221
-0.240053,0.0216378,0.344819
-0.237814,-0.0590566,0.332936
-0.237633,-0.0567439,0.353638
-0.23957,-0.0541682,0.353224
-0.237775,-0.0603124,0.353104
-0.238036,-0.228205,0.336456
-0.237381,-0.225816,0.337701
-0.237925,-0.223336,0.338235
-0.237784,-0.220653,0.33884
-0.240353,-0.222803,0.337727
-0.237758,-0.218171,0.338804
-0.237769,-0.215748,0.338338
-0.240122,-0.218153,0.338168
-0.237727,-0.213281,0.337258
-0.237736,-0.210461,0.336079
-0.240141,-0.213358,0.336688
-0.237829,-0.144614,0.31685
-0.240507,-0.144127,0.318115
-0.237842,-0.146422,0.338127
-0.237801,-0.15974,0.33565
-0.240094,-0.141911,0.33805
-0.238827,0.241963,0.204496
-0.241376,0.0952015,0.230234
-0.239659,0.0882276,0.238
-0.237596,-0.0669389,0.331308
-0.240058,-0.0649713,0.332818
-0.238066,-0.0640393,0.352345
-0.240255,-0.0623724,0.351749
-0.23765,-0.26422,0.33317
-0.237708,-0.256302,0.334341
-0.240013,-0.260745,0.332893
-0.237673,-0.27574,0.331546
-0.237693,-0.250702,0.334822
-0.237719,-0.24561,0.334972
-0.24012,-0.250102,0.334165
-0.240182,-0.240203,0.33387
-0.237744,-0.240683,0.334685
-0.237755,-0.236213,0.334427
-0.23785,-0.233039,0.334825
-0.238448,-0.230594,0.33533
-0.240217,-0.233208,0.33396
-0.240528,-0.22891,0.335306
-0.240665,-0.205178,0.333582
-0.237891,-0.205694,0.334772
-0.238786,-0.199397,0.333147
-0.238062,-0.189826,0.332865
-0.240958,-0.191522,0.331486
-0.237375,-0.178874,0.333267
-0.237926,-0.171177,0.33382
-0.240244,-0.167049,0.333475
-0.23716,-0.149654,0.315799
-0.237571,0.0108344,0.343923
-0.23976,0.0126809,0.34525
-0.237769,0.0148939,0.367194
-0.240328,0.0162258,0.366721
-0.237172,0.0101084,0.365907
-0.238182,-0.331404,0.326553
-0.237226,-0.325077,0.327602
-0.237005,-0.0718644,0.330225
-0.23774,-0.315287,0.327816
-0.238457,-0.30474,0.328159
-0.240125,-0.315348,0.326161
-0.23807,-0.0698863,0.351526
-0.238201,-0.295881,0.329033
-0.240634,-0.297534,0.327215
-0.238158,-0.28883,0.329623
-0.23837,-0.284014,0.330237
-0.240459,-0.287442,0.328807
-0.240088,-0.277979,0.330249
-0.240479,0.0883731,0.442115
-0.242109,0.0863399,0.433636
-0.240066,0.0893754,0.447341
-0.245705,0.0926043,0.445482
-0.240538,0.0908255,0.454822
-0.237183,-0.154953,0.314676
-0.237726,0.000489709,0.343261
-0.237806,0.00572985,0.364293
-0.236375,-0.428373,0.324682
-0.235789,-0.43831,0.325384
-0.236777,-0.413112,0.324486
-0.23794,-0.419996,0.322782
-0.23651,-0.401613,0.324884
-0.237096,-0.385222,0.324671
-0.24491,0.153999,0.105585
-0.239649,0.162027,0.103174
-0.237735,-0.366241,0.324769
-0.239194,-0.379257,0.322667
-0.238297,-0.348686,0.325184
-0.239059,-0.338358,0.325282
-0.240418,-0.34804,0.322822
-0.240471,-0.334902,0.324481
-0.237675,-0.0755584,0.329515
-0.240433,-0.0713925,0.35001
-0.23783,-0.0747994,0.350908
-0.245463,0.16476,0.521198
-0.241196,0.151082,0.525819
-0.238195,0.229853,0.189171
-0.242806,0.237048,0.204703
-0.238427,-0.426539,0.320522
-0.238525,-0.429554,0.318054
-0.237962,-0.437892,0.320354
-0.238929,-0.410815,0.320368
-0.239351,-0.39965,0.319764
-0.239307,-0.407505,0.317816
-0.239659,-0.386903,0.320329
-0.23973,-0.389261,0.317807
-0.240258,-0.371876,0.320201
-0.23801,-0.0783966,0.32901
-0.237989,-0.0822051,0.328256
-0.240324,-0.0776592,0.330437
-0.237948,-0.0790159,0.350198
-0.237757,-0.158875,0.314156
-0.2387,-0.00755898,0.342798
-0.240493,-0.00336226,0.344566
-0.237375,0.223114,0.178944
-0.238624,-0.000671976,0.362319
-0.240428,0.00218219,0.362297
-0.237017,-0.439809,0.315217
-0.237916,-0.433995,0.315597
-0.236775,-0.435347,0.313179
-0.238491,-0.423538,0.315594
-0.238697,-0.412445,0.3154
-0.237798,-0.419812,0.313199
-0.238824,-0.404092,0.315222
-0.238658,-0.397744,0.314669
-0.237798,-0.401291,0.312715
-0.238853,-0.391723,0.315212
-0.237845,-0.391672,0.312648
-0.239058,-0.382028,0.315317
-0.239118,-0.374168,0.315195
-0.237922,-0.377406,0.312582
-0.240279,-0.371417,0.317434
-0.239206,-0.367275,0.314812
-0.239274,-0.354053,0.314582
-0.238017,-0.356593,0.31241
-0.240614,-0.354156,0.316759
-0.239556,-0.34175,0.314486
-0.238589,-0.33493,0.312587
-0.24012,-0.336199,0.314803
-0.240403,-0.0881964,0.328224
-0.238246,-0.164697,0.313188
-0.237711,-0.172285,0.311799
-0.239966,-0.171635,0.312777
-0.240044,-0.161441,0.314597
-0.238272,0.21982,0.175507
-0.23786,-0.00469397,0.361798
-0.240561,-0.00635905,0.359912
-0.237655,-0.011379,0.360743
-0.236582,-0.429165,0.31189
-0.236084,-0.420754,0.311037
-0.233859,-0.418336,0.309012
-0.233292,-0.415272,0.308447
-0.233759,-0.411146,0.308622
-0.235859,-0.404344,0.310192
-0.236297,-0.399105,0.310429
-0.236153,-0.395831,0.309804
-0.236607,-0.392779,0.310126
-0.236712,-0.387279,0.310068
-0.236968,-0.378983,0.309792
-0.237165,-0.371734,0.309743
-0.237574,-0.364913,0.30998
-0.23685,-0.36791,0.3075
-0.237697,-0.351005,0.309977
-0.237856,-0.337283,0.309993
-0.23749,-0.345454,0.307761
-0.238122,-0.33152,0.310084
-0.237551,-0.328144,0.309157
-0.237099,-0.32965,0.307282
-0.237671,-0.325587,0.309779
-0.239142,-0.325984,0.31284
-0.237642,-0.321327,0.30983
-0.237356,-0.315823,0.309941
-0.237982,-0.0851432,0.349389
-0.239983,-0.0834378,0.3488
-0.237881,-0.0905664,0.34862
-0.239358,-0.310143,0.312607
-0.237419,-0.304082,0.309961
-0.237904,-0.292175,0.310494
-0.238247,-0.280887,0.309997
-0.237346,-0.276136,0.308942
-0.237898,-0.272385,0.308954
-0.240337,-0.269189,0.31002
-0.237789,-0.267913,0.308214
-0.237658,-0.263298,0.307599
-0.237503,-0.258882,0.306655
-0.239915,-0.260479,0.308103
-0.237794,-0.206585,0.304823
-0.240295,-0.20185,0.306703
-0.237736,-0.198329,0.306668
-0.237712,-0.189637,0.308475
-0.24021,-0.188365,0.309839
-0.23769,-0.18232,0.310009
-0.239968,0.210455,0.162929
-0.238435,0.214381,0.167067
-0.238315,-0.0120694,0.34178
-0.240488,-0.0126172,0.342892
-0.237511,0.220234,0.521271
-0.239748,-0.0135629,0.359126
-0.240548,0.0631211,0.275059
-0.236238,-0.365267,0.306297
-0.236107,-0.359903,0.306061
-0.23643,-0.34799,0.30626
-0.236623,-0.33479,0.306384
-0.237983,-0.0960571,0.347623
-0.240245,-0.0942537,0.347068
-0.242631,0.0629708,0.385625
-0.237505,-0.255804,0.305669
-0.237697,-0.252789,0.304424
-0.240071,-0.253989,0.305864
-0.237745,-0.24887,0.303425
-0.240323,-0.247813,0.303107
-0.237724,-0.245919,0.302759
-0.237709,-0.243443,0.302337
-0.23996,-0.242968,0.301812
-0.237567,-0.241144,0.301835
-0.237754,-0.221003,0.301808
-0.237694,-0.218485,0.302239
-0.237152,-0.215924,0.302612
-0.240192,-0.219558,0.301879
-0.237824,-0.210773,0.303876
-0.237736,-0.213505,0.303118
-0.240359,-0.213441,0.303578
-0.2374,-0.0160691,0.340854
-0.239717,-0.018383,0.341501
-0.243887,-0.0186935,0.347234
-0.243197,-0.0212332,0.344841
-0.244163,-0.0227422,0.34734
-0.244346,-0.0174746,0.349631
-0.243637,-0.0156064,0.347093
-0.244258,-0.014894,0.351572
-0.244134,-0.0183716,0.352146
-0.244752,0.0591417,0.286148
-0.247132,0.056837,0.296038
-0.243631,-0.097634,0.342632
-0.244997,-0.0985343,0.340454
-0.242987,-0.102467,0.342776
-0.245232,0.0575645,0.382179
-0.243363,0.0547812,0.38224
-0.242723,-0.238633,0.300891
-0.243055,-0.236011,0.300159
-0.242314,-0.240951,0.301514
-0.245018,-0.238925,0.301781
-0.245768,-0.234538,0.301181
-0.243221,-0.233001,0.299975
-0.243181,-0.229008,0.300108
-0.245676,-0.227752,0.301578
-0.242873,-0.225843,0.300535
-0.242238,-0.222852,0.301312
-0.245191,0.214129,0.517233
-0.244281,-0.0262548,0.347915
-0.244345,-0.0236966,0.349857
-0.243869,-0.022461,0.352232
-0.243583,-0.0259052,0.352345
-0.243156,-0.0199416,0.354602
-0.241413,-0.0214576,0.356506
-0.241608,-0.016195,0.356914
-0.241965,-0.0281493,0.354892
-0.243068,0.123868,0.106052
-0.244324,0.128928,0.104702
-0.240409,0.0526173,0.316375
-0.242837,0.053369,0.311039
-0.242298,0.0529433,0.319729
-0.242691,0.0526482,0.323568
-0.245223,0.0540715,0.320371
-0.242705,0.0509163,0.32633
-0.243108,0.0481854,0.329254
-0.245089,0.0514977,0.327382
-0.243215,-0.100622,0.328867
-0.244304,-0.0975052,0.33059
-0.242287,-0.0934259,0.32883
-0.24283,0.0522462,0.382117
-0.245165,0.0522481,0.381208
-0.242753,0.0497353,0.38184
-0.244717,0.279877,0.296252
-0.242134,-0.0284097,0.342386
-0.241687,-0.0249133,0.342516
-0.240297,0.285581,0.358734
-0.247312,0.280708,0.353351
-0.242937,-0.0302873,0.352511
-0.240553,0.285173,0.364252
-0.245968,0.282053,0.366911
-0.240874,0.284785,0.367522
-0.241881,0.28372,0.370589
-0.245909,0.281373,0.373535
-0.243077,0.120327,0.11012
-0.245971,0.124612,0.111097
-0.2433,-0.10504,0.328239
-0.242159,-0.107695,0.326034
-0.244373,-0.112626,0.327972
-0.245046,-0.106905,0.330457
-0.242539,-0.11084,0.341957
-0.24281,0.0470018,0.381165
-0.245175,0.0476358,0.38037
-0.242304,0.0440469,0.380545
-0.24548,0.274544,0.281654
-0.242456,-0.0323745,0.342282
-0.242741,-0.0355161,0.342061
-0.243831,-0.0310617,0.344842
-0.244225,-0.0305627,0.347375
-0.244355,-0.0348813,0.347337
-0.244104,-0.0305295,0.349895
-0.243019,-0.0346911,0.351978
-0.244608,0.278268,0.386698
-0.244724,0.276568,0.39082
-0.247834,0.273527,0.394309
-0.24476,0.118928,0.117763
-0.241523,-0.114748,0.323997
-0.244967,0.0443522,0.33305
-0.242795,0.040157,0.378669
-0.245281,0.0408307,0.377879
-0.242744,0.0371177,0.377284
-0.242586,0.270031,0.262415
-0.243192,0.271293,0.26781
-0.246967,0.27072,0.273762
-0.241547,-0.0451495,0.33813
-0.242105,-0.0399129,0.339701
-0.243079,-0.0383589,0.342075
-0.24371,-0.0414484,0.342366
-0.244204,-0.0380867,0.3448
-0.244367,-0.0378916,0.347378
-0.244399,-0.0405329,0.3474
-0.244011,-0.0372352,0.349864
-0.242515,-0.0378002,0.352505
-0.242263,-0.0405225,0.35237
-0.241917,-0.121687,0.323405
-0.240812,0.0345289,0.338987
-0.244601,0.0373009,0.338201
-0.24462,-0.116556,0.338428
-0.243908,-0.11239,0.340266
-0.245361,-0.109888,0.338295
-0.245426,-0.117506,0.336156
-0.244096,-0.120812,0.338318
-0.24188,-0.11922,0.34148
-0.244754,0.265923,0.25599
-0.241819,-0.0499989,0.337718
-0.24333,-0.0468433,0.340087
-0.244054,-0.0457618,0.342485
-0.244429,-0.050203,0.342568
-0.244552,-0.0450883,0.34494
-0.244374,-0.0435571,0.347427
-0.244365,-0.0479027,0.34746
-0.243769,-0.0424852,0.349917
-0.242044,-0.0431206,0.352298
-0.241709,-0.0463187,0.352163
-0.242564,-0.129646,0.323104
-0.244217,-0.125094,0.325572
-0.242225,0.032145,0.340877
-0.242603,0.0295733,0.342812
-0.244971,0.0318767,0.342858
-0.243222,-0.125124,0.33821
-0.241977,-0.124188,0.340271
-0.245038,-0.124029,0.335748
-0.243188,-0.129032,0.337522
-0.243071,0.0296093,0.372183
-0.24281,0.0341002,0.375344
-0.245518,0.0343648,0.373812
-0.24329,0.105669,0.200337
-0.244698,0.10676,0.18923
-0.243104,0.105587,0.209403
-0.245919,0.108673,0.204666
-0.243459,0.104943,0.214715
-0.242939,0.258787,0.232022
-0.24447,0.260412,0.240124
-0.242092,0.256003,0.48361
-0.25203,0.250345,0.473234
-0.24273,0.0269401,0.344436
-0.245336,0.0270727,0.346489
-0.242963,0.0243114,0.345992
-0.243063,0.0249009,0.369293
-0.244578,0.103069,0.220931
-0.244068,0.100221,0.225992
-0.244463,0.255602,0.229625
-0.242304,-0.0536222,0.337512
-0.244638,-0.0537136,0.343137
-0.244722,-0.0529618,0.34509
-0.250205,0.194299,0.517633
-0.246791,0.180541,0.520763
-0.244206,-0.0522588,0.347473
-0.244108,-0.0552531,0.347525
-0.243388,-0.0499164,0.349863
-0.241795,-0.0511193,0.35167
-0.243371,0.248875,0.494334
-0.243677,0.0999573,0.475818
-0.243183,-0.13507,0.322742
-0.242726,0.0217888,0.346756
-0.242921,0.0193359,0.347682
-0.245155,0.0214128,0.34913
-0.242754,0.0201737,0.36663
-0.245206,0.0240396,0.366878
-0.246494,0.0988657,0.231153
-0.242915,-0.0583866,0.337477
-0.244158,-0.0564681,0.340048
-0.244608,-0.0563808,0.342616
-0.244773,-0.0613001,0.342594
-0.244662,-0.0576421,0.34514
-0.243914,-0.0577914,0.347572
-0.243702,-0.0604761,0.34763
-0.242928,-0.0562778,0.349889
-0.241212,-0.0541387,0.35197
-0.241167,-0.0593314,0.351541
-0.242728,-0.223414,0.336377
-0.241987,-0.220683,0.337338
-0.242381,-0.218206,0.337001
-0.242315,-0.215698,0.336559
-0.24458,-0.218189,0.335431
-0.242324,-0.212902,0.335379
-0.243029,0.0958685,0.467132
-0.250783,0.103027,0.466704
-0.242071,-0.147171,0.318796
-0.24245,-0.140557,0.320313
-0.243595,-0.138522,0.322565
-0.244114,-0.141754,0.322341
-0.245059,-0.137559,0.325423
-0.244882,-0.137789,0.333569
-0.244221,-0.133604,0.335634
-0.245465,-0.132044,0.333537
-0.242158,-0.136572,0.337487
-0.242074,-0.14617,0.33555
-0.242233,0.0156893,0.347541
-0.244691,0.0172661,0.349817
-0.245054,0.164616,0.113166
-0.241843,-0.0696671,0.333311
-0.242063,-0.0622503,0.335098
-0.243901,-0.0639961,0.337607
-0.244776,-0.0679572,0.342641
-0.244373,-0.0669079,0.345208
-0.243144,-0.0640446,0.347878
-0.24273,-0.0698544,0.3479
-0.242042,-0.0623745,0.350113
-0.242492,-0.25987,0.331296
-0.241936,-0.254012,0.332732
-0.242448,-0.248272,0.332826
-0.242478,-0.243228,0.332724
-0.244669,-0.245901,0.330991
-0.242415,-0.238805,0.332338
-0.242248,-0.235783,0.332165
-0.244388,-0.238319,0.330586
-0.242305,-0.233219,0.332528
-0.242642,-0.230693,0.333069
-0.244438,-0.233091,0.330761
-0.242921,-0.22828,0.33409
-0.243412,-0.22588,0.335192
-0.245015,-0.227527,0.333095
-0.244858,-0.22382,0.334942
-0.242541,-0.208414,0.333365
-0.244526,-0.211311,0.333205
-0.242979,-0.202754,0.33137
-0.242208,0.0933468,0.460971
-0.242064,-0.161848,0.332628
-0.242322,-0.170825,0.331092
-0.242828,-0.15254,0.318989
-0.243729,-0.146409,0.320774
-0.242907,-0.156024,0.332193
-0.243992,-0.160331,0.330396
-0.242978,-0.151594,0.33294
-0.244662,-0.153478,0.330189
-0.244899,-0.145926,0.32297
-0.244093,-0.146225,0.333047
-0.244744,-0.143058,0.332772
-0.245166,-0.147349,0.330566
-0.245457,-0.140677,0.331115
-0.242253,0.00873233,0.347479
-0.242949,0.0101921,0.361928
-0.242667,0.0149899,0.364297
-0.244799,0.0152615,0.361836
-0.244433,-0.0703666,0.337611
-0.244906,-0.0687119,0.340112
-0.244883,-0.074355,0.342664
-0.241845,-0.284968,0.328044
-0.242143,-0.287657,0.327164
-0.242083,-0.280087,0.328407
-0.243335,-0.281619,0.326758
-0.242281,-0.273016,0.329112
-0.243324,-0.265188,0.329536
-0.244586,-0.270341,0.327264
-0.245155,-0.257409,0.329361
-0.243276,-0.195409,0.329629
-0.245152,-0.2,0.32876
-0.243193,-0.186378,0.328954
-0.243558,-0.178849,0.328219
-0.245087,-0.183138,0.326181
-0.243402,-0.174495,0.328756
-0.24424,-0.168433,0.328658
-0.244958,-0.174351,0.326017
-0.244695,-0.163235,0.328651
-0.245288,-0.165349,0.326434
-0.245188,-0.158846,0.328269
-0.245292,-0.150191,0.323462
-0.245529,-0.146209,0.325221
-0.241555,-0.331121,0.323595
-0.241814,-0.336511,0.322539
-0.242214,-0.0751026,0.332761
-0.243689,-0.0717622,0.335166
-0.24172,-0.32036,0.323904
-0.242673,-0.324798,0.322057
-0.241975,-0.308206,0.32438
-0.24482,-0.0757108,0.337058
-0.242367,-0.074782,0.347597
-0.25584,0.175139,0.510962
-0.242433,-0.296872,0.324658
-0.243635,-0.298165,0.322069
-0.242631,-0.289826,0.325495
-0.243557,-0.285141,0.325192
-0.2444,-0.279172,0.325161
-0.24559,-0.271876,0.324848
-0.242306,-2.781e-05,0.347192
-0.244151,0.00382305,0.349909
-0.244828,0.00582631,0.352427
-0.244571,-0.00148435,0.352259
-0.244906,0.00501658,0.354778
-0.245362,0.0111238,0.352969
-0.244387,0.00495461,0.357133
-0.243806,0.000487158,0.357165
-0.243846,0.00633111,0.359487
-0.24525,0.0100918,0.357104
-0.241977,0.00449679,0.361534
-0.246744,0.0822468,0.249545
-0.240605,-0.363881,0.319208
-0.240842,-0.351716,0.319602
-0.24128,-0.342333,0.319886
-0.241879,-0.337553,0.320177
-0.24151,-0.337492,0.317146
-0.242494,-0.332713,0.320431
-0.242698,-0.0787515,0.332489
-0.243363,-0.0833893,0.332486
-0.244586,-0.0802291,0.335036
-0.242991,-0.320126,0.319738
-0.245332,-0.0806427,0.337715
-0.244883,-0.0785471,0.342743
-0.244072,-0.0772838,0.345135
-0.245404,-0.0811497,0.340559
-0.244835,-0.0830176,0.343051
-0.242531,-0.0789066,0.347029
-0.243595,-0.301113,0.319511
-0.242809,-0.308646,0.317099
-0.244246,-0.287632,0.319489
-0.24523,-0.278352,0.319552
-0.24415,-0.280626,0.316902
-0.230861,0.0739245,0.40989
-0.239395,0.0784338,0.414634
-0.244588,-0.171995,0.318017
-0.244169,-0.178409,0.31563
-0.245634,-0.181103,0.317863
-0.245209,-0.168542,0.32067
-0.243889,-0.164334,0.318426
-0.24298,-0.15834,0.318533
-0.241855,-0.161539,0.316183
-0.244546,-0.155895,0.321034
-0.242741,-0.0074006,0.346836
-0.24438,-0.00596512,0.352759
-0.244223,-0.00345808,0.354787
-0.243111,-0.00262425,0.357414
-0.242717,-0.00533722,0.357465
-0.242209,-0.00094269,0.359819
-0.240601,-0.332013,0.315143
-0.242456,-0.0869615,0.33024
-0.240531,-0.324096,0.31467
-0.244409,-0.0884663,0.332724
-0.241147,-0.311444,0.31486
-0.241203,-0.294051,0.314175
-0.239686,-0.286353,0.312117
-0.241844,-0.280934,0.313718
-0.243235,-0.274466,0.314246
-0.24509,-0.265785,0.314294
-0.242848,-0.267035,0.311779
-0.236097,0.0725486,0.400454
-0.244444,0.0734576,0.396204
-0.243316,-0.185742,0.313266
-0.243029,-0.192786,0.311027
-0.245559,-0.195943,0.313066
